global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
12900,6.506321,2.296379,,,,,,,,,,,,,,
13000,4.9706903,2.4162111,,,,,,,,,,,,,,
13100,7.1943545,2.330217,,,,,,,,,,,,,,
13200,6.3923244,2.3944025,,,,,,,,,,,,,,
13300,6.466414,2.3446603,,,,,,,,,,,,,,
13400,6.9634657,2.3066347,,,,,,,,,,,,,,
13500,4.7802367,2.3003194,,,,,,,,,,,,,,
13571,,,0.5690967440605164,1.7911511659622192,0.5332599878311157,1.990215301513672,50000.0,0.4144000113010406,2.7417922019958496,10000.0,4625.673633098602,4805.292775630951,4625.673633098602,178.88615822792053,0.2622287273406982,0.0
13600,5.094012,2.263202,,,,,,,,,,,,,,
13700,4.992976,2.2400944,,,,,,,,,,,,,,
13800,6.7898545,2.378511,,,,,,,,,,,,,,
13900,5.279955,2.2474883,,,,,,,,,,,,,,
14000,5.934893,2.309133,,,,,,,,,,,,,,
14100,5.3385816,2.2247128,,,,,,,,,,,,,,
14200,6.8024197,2.3778205,,,,,,,,,,,,,,
14300,7.658504,2.2843351,,,,,,,,,,,,,,
14400,5.619893,2.2925358,,,,,,,,,,,,,,
14500,5.209236,2.1776214,,,,,,,,,,,,,,
14600,4.256783,2.2428365,,,,,,,,,,,,,,
14700,6.2928476,2.2963974,,,,,,,,,,,,,,
14800,4.3204474,2.1129677,,,,,,,,,,,,,,
14900,7.9693694,2.3304605,,,,,,,,,,,,,,
15000,5.5099454,2.282721,,,,,,,,,,,,,,
15082,,,0.5841637253761292,1.741123914718628,0.5440999865531921,1.943701148033142,50000.0,0.4231000244617462,2.674654245376587,10000.0,5135.629874706268,5333.236327886581,5135.629874706268,196.78649830818176,0.2955081462860107,0.0
15100,7.4097996,2.2402627,,,,,,,,,,,,,,
15200,11.09363,2.1544204,,,,,,,,,,,,,,
15300,5.7063866,2.155396,,,,,,,,,,,,,,
15400,9.553391,2.4137197,,,,,,,,,,,,,,
15500,5.670063,2.0940006,,,,,,,,,,,,,,
15600,7.481932,2.2080672,,,,,,,,,,,,,,
15700,6.2287197,2.287107,,,,,,,,,,,,,,
15800,7.236441,2.308175,,,,,,,,,,,,,,
15900,10.304726,2.160612,,,,,,,,,,,,,,
16000,8.199587,2.098739,,,,,,,,,,,,,,
16100,5.0772424,2.1187012,,,,,,,,,,,,,,
16200,6.4286976,2.2850885,,,,,,,,,,,,,,
16300,5.265063,2.2440295,,,,,,,,,,,,,,
16400,5.7579546,2.1458423,,,,,,,,,,,,,,
16500,4.775985,2.2238526,,,,,,,,,,,,,,
16593,,,0.6349848508834839,1.4669139385223389,0.557200014591217,1.8688576221466064,50000.0,0.4305000305175781,2.623843193054199,10000.0,5645.554906845093,5860.77290892601,5645.554906845093,214.31005549430847,0.3311014175415039,0.0
16600,7.8481264,2.2486806,,,,,,,,,,,,,,
16700,5.270316,2.1663601,,,,,,,,,,,,,,
16800,6.5218544,2.19277,,,,,,,,,,,,,,
16900,5.097384,2.122229,,,,,,,,,,,,,,
17000,4.4725003,2.346362,,,,,,,,,,,,,,
17100,7.7964916,2.1603045,,,,,,,,,,,,,,
17200,5.646873,2.2669036,,,,,,,,,,,,,,
17300,4.242427,2.1574788,,,,,,,,,,,,,,
17400,8.255229,2.3061566,,,,,,,,,,,,,,
17500,6.8696313,2.186872,,,,,,,,,,,,,,
17600,4.3447337,2.140676,,,,,,,,,,,,,,
17700,6.9211655,2.0525126,,,,,,,,,,,,,,
17800,4.459744,2.144934,,,,,,,,,,,,,,
17900,4.8675747,2.2166896,,,,,,,,,,,,,,
18000,4.9689007,2.1700568,,,,,,,,,,,,,,
18100,4.3642006,2.2792845,,,,,,,,,,,,,,
18105,,,0.6109095811843872,1.5742591619491575,0.5535399913787842,1.891344428062439,50000.0,0.4300000071525574,2.625067234039306,10000.0,6155.727502822876,6388.630298376083,6155.727502822876,231.911938905716,0.3624053001403808,0.0
18200,6.5498314,2.1705031,,,,,,,,,,,,,,
18300,5.417239,2.2415075,,,,,,,,,,,,,,
18400,4.3799267,2.357487,,,,,,,,,,,,,,
18500,4.80797,2.2352753,,,,,,,,,,,,,,
18600,5.2964787,2.1467543,,,,,,,,,,,,,,
18700,4.712475,2.1039,,,,,,,,,,,,,,
18800,3.3838286,2.1387568,,,,,,,,,,,,,,
18900,5.2114096,2.1740322,,,,,,,,,,,,,,
19000,4.4705324,2.160033,,,,,,,,,,,,,,
19100,6.027235,2.147112,,,,,,,,,,,,,,
19200,4.5407767,2.1536345,,,,,,,,,,,,,,
19300,5.6931734,2.2166648,,,,,,,,,,,,,,
19400,4.1920843,2.224035,,,,,,,,,,,,,,
19500,4.95933,2.070912,,,,,,,,,,,,,,
19600,5.2566943,2.1638665,,,,,,,,,,,,,,
19617,,,0.6103914380073547,1.596194624900818,0.5658800005912781,1.8382683992385864,50000.0,0.4397000074386596,2.6097118854522705,10000.0,6665.842526435852,6916.42732667923,6665.842526435852,249.50973081588745,0.394974946975708,0.0
19700,4.6621757,2.2414055,,,,,,,,,,,,,,
19800,3.407278,1.9687914,,,,,,,,,,,,,,
19900,6.2363954,1.9451904,,,,,,,,,,,,,,
20000,3.8515012,2.11922,,,,,,,,,,,,,,
20100,4.4829354,2.0286875,,,,,,,,,,,,,,
