global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
13100,0.04571728,0.03610181,,,,,,,,,,,,,,,,,
13200,0.035797175,0.03301134,,,,,,,,,,,,,,,,,
13300,0.030198686,0.03448622,,,,,,,,,,,,,,,,,
13400,0.031955943,0.034407653,,,,,,,,,,,,,,,,,
13493,,,0.9904111623764038,0.0319937393069267,0.3685707194392107,0.986591339111328,0.0450877733528614,0.2536282798796875,43793.0,0.985736608505249,0.0479441359639167,0.2448625925982244,43793.0,4339.98765039444,6935.369527339935,4339.98765039444,2594.4998412132263,0.5199365615844727,0.0
13500,0.04187304,0.035362836,,,,,,,,,,,,,,,,,
13600,0.03447148,0.036549605,,,,,,,,,,,,,,,,,
13700,0.03264469,0.03538265,,,,,,,,,,,,,,,,,
13800,0.042189095,0.03282719,,,,,,,,,,,,,,,,,
13900,0.048270386,0.036475264,,,,,,,,,,,,,,,,,
14000,0.03606413,0.035669725,,,,,,,,,,,,,,,,,
14100,0.03605698,0.037683897,,,,,,,,,,,,,,,,,
14200,0.041657753,0.036075387,,,,,,,,,,,,,,,,,
14249,,,0.9904477000236512,0.0317926034331321,0.3795072526894285,0.9866713285446168,0.0447172634303569,0.2544789447205896,43793.0,0.9857930541038512,0.0473803281784057,0.2434473027563511,43793.0,4580.077013969421,7305.356061458588,4580.077013969421,2724.34804224968,0.5486664772033691,0.0
14300,0.042247478,0.036645748,,,,,,,,,,,,,,,,,
14400,0.04851496,0.03701158,,,,,,,,,,,,,,,,,
14500,0.048395,0.03377022,,,,,,,,,,,,,,,,,
14600,0.0514204,0.038120195,,,,,,,,,,,,,,,,,
14700,0.059999123,0.03650911,,,,,,,,,,,,,,,,,
14800,0.06606277,0.032731045,,,,,,,,,,,,,,,,,
14900,0.045139924,0.034757074,,,,,,,,,,,,,,,,,
15000,0.06140277,0.03535928,,,,,,,,,,,,,,,,,
15004,,,0.9902809858322144,0.0322612114250659,0.3739686437256189,0.9866579174995422,0.0448336601257324,0.2554795498068286,43793.0,0.9858074188232422,0.0476044304668903,0.2454498017573989,43793.0,4820.203650474548,7676.213287353516,4820.203650474548,2855.0291335582733,0.5781416893005371,0.0
15100,0.045024134,0.033520266,,,,,,,,,,,,,,,,,
15200,0.043407753,0.035907965,,,,,,,,,,,,,,,,,
15300,0.04433698,0.03567745,,,,,,,,,,,,,,,,,
15400,0.045795575,0.03438732,,,,,,,,,,,,,,,,,
15500,0.042788778,0.03602673,,,,,,,,,,,,,,,,,
15600,0.059710998,0.03641318,,,,,,,,,,,,,,,,,
15700,0.047633346,0.03523736,,,,,,,,,,,,,,,,,
15757,,,0.9904695749282836,0.0315851792693138,0.3780887865883426,0.9866855144500732,0.044472336769104,0.2637727440673564,43793.0,0.98580402135849,0.0471926145255565,0.2571249985640839,43793.0,5060.340332508087,8052.993452072144,5060.340332508087,2991.6243121624,0.6067461967468262,0.0
15800,0.05367186,0.03601341,,,,,,,,,,,,,,,,,
15900,0.0458294,0.037073344,,,,,,,,,,,,,,,,,
16000,0.04472853,0.033853278,,,,,,,,,,,,,,,,,
16100,0.03829414,0.03446303,,,,,,,,,,,,,,,,,
16200,0.06795414,0.03574186,,,,,,,,,,,,,,,,,
16300,0.062385812,0.037334222,,,,,,,,,,,,,,,,,
16400,0.050453175,0.035912596,,,,,,,,,,,,,,,,,
16500,0.077204816,0.038043067,,,,,,,,,,,,,,,,,
16510,,,0.9904604554176332,0.0316490679979324,0.3682752869847712,0.9867634773254396,0.0443042665719985,0.2625507900616484,43793.0,0.985867202281952,0.047187402844429,0.2516207197326865,43793.0,5300.3963787555695,8427.862237930298,5300.3963787555695,3126.3872005939484,0.6358902454376221,0.0
16600,0.05411357,0.037633546,,,,,,,,,,,,,,,,,
16700,0.055889875,0.03712166,,,,,,,,,,,,,,,,,
16800,0.07847564,0.034967463,,,,,,,,,,,,,,,,,
16900,0.06015618,0.033639107,,,,,,,,,,,,,,,,,
17000,0.0607914,0.036332667,,,,,,,,,,,,,,,,,
17100,0.07865646,0.034770627,,,,,,,,,,,,,,,,,
17200,0.05234165,0.03516688,,,,,,,,,,,,,,,,,
17255,,,0.9904911518096924,0.0313327424228191,0.3850487983348396,0.9867411255836488,0.044379997998476,0.2592182022289485,43793.0,0.9859405159950256,0.04707632958889,0.2522397872860027,43793.0,5540.545610666275,8795.66866350174,5540.545610666275,3253.9894936084747,0.6687760353088379,0.0
17300,0.047234293,0.033653658,,,,,,,,,,,,,,,,,
17400,0.048665017,0.0335407,,,,,,,,,,,,,,,,,
17500,0.058452334,0.0359513,,,,,,,,,,,,,,,,,
17600,0.082966864,0.03153133,,,,,,,,,,,,,,,,,
17700,0.044014506,0.032319628,,,,,,,,,,,,,,,,,
17800,0.05067025,0.034008745,,,,,,,,,,,,,,,,,
17900,0.059663326,0.0344277,,,,,,,,,,,,,,,,,
18000,0.054860517,0.033330932,,,,,,,,,,,,,,,,,
18009,,,0.9906929135322572,0.0308549869805574,0.3971799953290061,0.9866570830345154,0.0449607670307159,0.2552737329943473,43793.0,0.9858688712120056,0.0477351546287536,0.2433850683436001,43793.0,5780.521510839462,9169.35992527008,5780.521510839462,3387.650359153748,0.7024412155151367,0.0
18100,0.059314627,0.03905811,,,,,,,,,,,,,,,,,
18200,0.051806428,0.032617897,,,,,,,,,,,,,,,,,
18300,0.0725428,0.035138514,,,,,,,,,,,,,,,,,
18400,0.055210743,0.03565929,,,,,,,,,,,,,,,,,
18500,0.067606285,0.034719486,,,,,,,,,,,,,,,,,
18600,0.0641496,0.0348411,,,,,,,,,,,,,,,,,
18700,0.069647275,0.036575433,,,,,,,,,,,,,,,,,
